Id,Predicted
8672,49711.64020307674
8673,54011.12901248184
8674,65518.77068382277
8675,82929.25764229779
8676,73275.15172325817
8677,183211.3021550515
8678,155395.68661528683
8679,123202.95723668586
8680,57772.11187279669
8681,99848.77560562013
8682,85504.92794976996
8683,52718.60729889415
8684,84715.6335156249
8685,75076.0961989655
8686,76201.5939317844
8687,79172.76013402459
8688,95196.02036823197
8689,71730.0771492002
8690,61626.1781718128
8691,134253.27298381616
8692,88247.75037563179
8693,47067.663210304825
8694,72323.50370932907
8695,61200.83323809554
8696,119175.64751964009
8697,45597.23351981378
8698,140597.51314926217
8699,217049.3096761485
8700,56784.81085608118
8701,80511.88346891914
8702,83555.6133426508
8703,60141.560130086524
8704,73900.5540656889
8705,112137.6488895577
8706,46117.21974306541
8707,131974.2757238913
8708,51157.68199293303
8709,100624.79904048132
8710,80202.84643338615
8711,78773.9782252036
8712,52541.67161343085
8713,60343.566993965724
8714,132074.63223313162
8715,40471.57537421557
8716,52247.6683833067
8717,50901.626466230686
8718,43272.474218430194
8719,73490.63175636018
8720,67529.66804780341
8721,43884.73412737635
8722,68893.4096977829
8723,71836.61071331763
8724,52298.193524170005
8725,54571.26256986931
8726,62825.1981430484
8727,87907.50262279232
8728,122983.4728127677
8729,85819.39970604377
8730,78793.67180115484
8731,46267.82129082669
8732,98080.64451186571
8733,90978.2426168666
8734,74711.44807082288
8735,54242.50353336934
8736,49086.9980126706
8737,89829.91117204518
8738,146571.13515953935
8739,47268.84903670031
8740,69679.90665028612
8741,50349.0614037226
8742,89092.93085991507
8743,75154.27349066127
8744,115323.30833433042
8745,81887.37668177279
8746,72663.1963067794
8747,49396.90664434496
8748,48822.01985431355
8749,92542.2284697571
8750,64855.006300232184
8751,59496.777674108365
8752,85527.04652145342
8753,72233.86022208795
8754,97558.2541660087
8755,42392.96289415657
8756,80723.52075851212
8757,42035.65707593905
8758,51854.56794673925
8759,48982.52513210576
8760,84372.19616362819
8761,59249.62091696402
8762,36887.98685931553
8763,62011.93850309276
8764,64777.250324801564
8765,84002.54424021619
8766,86595.27424828017
8767,42391.30769291877
8768,70660.2784662
8769,49681.7878596176
8770,107034.72187990292
8771,70215.2762033584
8772,88948.68184419334
8773,86957.8780514862
8774,42797.4151515609
8775,67994.733545431
8776,94558.96244022172
8777,69670.63982338026
8778,62173.32669595237
8779,49561.79378226559
8780,197750.05086282964
8781,92604.12895601403
8782,51541.90168964753
8783,67595.96878981091
8784,71488.70146338914
8785,110139.39383888172
8786,77656.92162244138
8787,41157.22054372935
8788,48409.21751072667
8789,86581.90856530836
8790,52395.822544703304
8791,231124.53081880225
8792,79544.50947526116
8793,86728.91855393814
8794,72551.84674698621
8795,55650.52619608189
8796,79809.84947327906
8797,86252.12417064319
8798,132893.75983349094
8799,105480.04590849776
8800,197685.73802568548
8801,67092.73607464653
8802,69653.79799363395
8803,51689.67319851207
8804,49488.643564731625
8805,42562.236403921146
8806,91916.69664219368
8807,84881.20394849643
8808,59661.29395752412
8809,52952.359820400845
8810,110700.20792775946
8811,95244.71112197303
8812,100072.54348442268
8813,132481.53473670545
8814,55695.908333419524
8815,48567.30094730748
8816,228918.00029832622
8817,57859.01367940473
8818,88000.97185176944
8819,86865.97453618937
8820,119858.25851046202
8821,72674.62011246124
8822,98405.16850179453
8823,108235.93253415398
8824,84625.93882812251
8825,76766.79101878584
8826,46222.78395483375
8827,83743.32389777717
8828,48077.154479802884
8829,112042.64685910392
8830,42383.674503313545
8831,57691.38737760366
8832,65747.17029661786
8833,87817.67749872818
8834,95908.54132656657
8835,89590.25011330676
8836,45772.75950987041
8837,47655.394531975806
8838,86925.04628219573
8839,74196.21375464514
8840,106217.69642955468
8841,43022.336382866095
8842,110329.11626089812
8843,116209.00837355379
8844,79084.51500451405
8845,70617.9973339996
8846,46197.71098686904
8847,53865.82661675674
8848,91326.636038719
8849,94262.7075073737
8850,88697.35419596465
8851,58321.36535317439
8852,169782.6967046984
8853,84767.09293516955
8854,67102.37185571078
8855,142988.95468625068
8856,61483.94859202707
8857,83364.12008490479
8858,169168.27499891655
8859,51094.928390511326
8860,44879.73836019042
8861,40682.96630601402
8862,56926.97156008969
8863,82547.45888967052
8864,51498.4864758022
8865,121708.61860398746
8866,55533.83347952326
8867,78542.08942879939
8868,74242.43011032486
8869,82677.17915622002
8870,64014.078032592624
8871,69715.0769598029
8872,65320.30792412196
8873,50445.39838748881
8874,49150.26418141562
8875,115355.92316639848
8876,140214.08001632238
8877,170784.2138697741
8878,77814.98816652785
8879,79295.31320371227
8880,38920.72044850287
8881,49469.60192485977
8882,115912.58600032875
8883,84686.58586624547
8884,68928.94975847706
8885,75708.3046746126
8886,91449.33867286198
8887,100698.08322332583
8888,68467.7676922322
8889,41073.335788198165
8890,38327.24612183933
8891,47475.460834114
8892,58877.72496135943
8893,74359.25089804541
8894,58054.47970875848
8895,90949.05444471884
8896,54608.04793753834
8897,96486.8319088449
8898,66296.9637428617
8899,67396.30890184666
8900,49298.5859459333
8901,103532.68762700858
8902,88285.72792810838
8903,101808.21405386501
8904,92006.8038550965
8905,88407.44287189843
8906,111606.2998329899
8907,129068.32586074191
8908,89345.26008295029
8909,44836.18058075618
8910,45401.42832737887
8911,86344.5174693396
8912,81450.95872366875
8913,77870.48725080847
8914,64265.07504322264
8915,58825.807066503454
8916,67208.41930291627
8917,58461.70667693504
8918,86510.41107419574
8919,66877.12798377249
8920,93716.11307230934
8921,84554.4158035031
8922,69985.4530924924
8923,69947.9909424209
8924,227303.41231402798
8925,54649.17683810772
8926,82044.92517181646
8927,47729.659223720104
8928,207827.8468281399
8929,70545.61622128573
8930,153937.13339797984
8931,69369.90487666901
8932,91049.0342889545
8933,88529.14415436865
8934,127996.69336834978
8935,104513.80566517783
8936,66153.23967606347
8937,65839.78804495488
8938,43297.781753373056
8939,79230.09158831461
8940,86692.47773576039
8941,144016.99725758046
8942,62001.06168996256
8943,88158.9351475613
8944,49820.65154801938
8945,84584.65938876134
8946,50531.45333090764
8947,39490.969299737786
8948,35401.31813260651
8949,81420.54402692939
8950,47499.05117653072
8951,64162.04908574664
8952,75038.28602653246
8953,87559.53870653347
8954,73866.58371557787
8955,46049.458801130975
8956,55452.442907922356
8957,59437.88704501328
8958,59417.7086019424
8959,57778.55679908276
8960,70445.82134323081
8961,81705.96160746583
8962,47735.52107684965
8963,87557.37948357509
8964,81314.68323789917
8965,47929.30504196454
8966,109937.79324345865
8967,86553.8292689485
8968,79053.84959847182
8969,38334.40177628674
8970,68226.59174821612
8971,77560.0125895112
8972,100727.57014461534
8973,41150.74446769009
8974,113726.907889157
8975,50700.758638755135
8976,82028.55708887699
8977,145488.7960140794
8978,68266.48290248204
8979,83520.19919628039
8980,52563.5908134189
8981,62253.354185658834
8982,73611.86249828708
8983,102273.87028044832
8984,69149.37759085157
8985,72288.05435914609
8986,191291.2091801077
8987,82206.7300244887
8988,42210.61877139573
8989,54535.71485947586
8990,78591.1881326472
8991,76160.5171105206
8992,58922.37438758617
8993,98164.87492450458
8994,68872.85951917092
8995,73716.21173647339
8996,73862.9604366304
8997,53800.8831008946
8998,59562.919249599734
8999,91149.01238902738
9000,87241.01910840519
9001,41349.23347625358
9002,78199.42753070724
9003,58314.46545353386
9004,44095.30956947655
9005,106891.02748092826
9006,71037.13926969466
9007,48594.12696072315
9008,71993.56340463516
9009,89510.34060105502
9010,75766.18149189302
9011,53521.215585590995
9012,143350.55596991608
9013,92727.34264459446
9014,48318.112125704545
9015,83394.03698458383
9016,67508.59186795069
9017,69938.50715352231
9018,58466.6424651905
9019,75040.08745164402
9020,91257.29387528192
9021,76774.18521600314
9022,53876.5177632533
9023,88923.99888949265
9024,142425.38087648872
9025,41428.673607709585
9026,42407.25531349943
9027,130951.67880187901
9028,47984.29290800564
9029,70388.52516113881
9030,65196.19179371092
9031,73727.54175842521
9032,58455.78598692893
9033,39178.08637951302
9034,111339.38903592007
9035,55438.05984872278
9036,64646.408750177485
9037,63774.361002370795
9038,115040.13266684226
9039,44136.62092354234
9040,46585.01781957772
9041,101748.95686219634
9042,81194.31486923198
9043,68859.7406723496
9044,68232.10168842749
9045,48871.94621499206
9046,85125.6831262048
9047,66615.90406142313
9048,65441.584616256645
9049,48500.77328742489
9050,73252.33319885832
9051,144130.39809442998
9052,164104.13234363525
9053,64265.95333053898
9054,86851.9626665725
9055,86403.39006463827
9056,86362.41562205266
9057,92178.7538298277
9058,64005.79689833375
9059,66281.29224400327
9060,55787.46037429818
9061,68013.35928115186
9062,77014.33075558356
9063,61332.90905593751
9064,63936.43321120167
9065,57392.61638486629
9066,79318.04489297447
9067,51370.62149730487
9068,59315.02654622011
9069,85275.87144279969
9070,69830.88195542031
9071,162289.2768394564
9072,88081.07611354241
9073,58525.084478809134
9074,67674.6187591697
9075,69613.17225281407
9076,73207.52423507001
9077,79051.92547474655
9078,81801.01256183433
9079,68084.14519144714
9080,88306.60856090239
9081,64908.641244770246
9082,74211.32064467076
9083,69868.44078332561
9084,126325.36418429691
9085,95252.77382369903
9086,76609.98298011546
9087,66151.73419634001
9088,77465.95633120227
9089,123634.14812029475
9090,63922.747620399794
9091,84867.44833664542
9092,63245.695298343104
9093,70814.68999086694
9094,62716.82651755165
9095,142883.67103120522
9096,49836.210789722936
9097,102508.7252401714
9098,90818.23030758706
9099,130610.04615360244
9100,113873.56036406607
9101,61594.394488922044
9102,85107.85220732928
9103,41614.04458723667
9104,73711.91531363125
9105,38035.765541736546
9106,78094.46818369949
9107,67497.41088213449
9108,80085.3373446619
9109,72670.75902273243
9110,75236.62674319759
9111,52983.25035577549
9112,59159.143876272195
9113,118176.53686470061
9114,42768.91420365927
9115,89721.68099440495
9116,73331.98928145829
9117,63160.11640005043
9118,89317.35469189475
9119,60567.11899943792
9120,65767.50006704347
9121,44586.997158040795
9122,61234.600990610226
9123,48193.116006200355
9124,81014.6473097508
9125,68683.14049681312
9126,60162.95148100359
9127,72120.77925884229
9128,40282.221962406016
9129,79580.20060020911
9130,61146.11313730035
9131,86168.0292406929
9132,65169.311260601295
9133,73219.41583874889
9134,42854.07415122442
9135,71114.9732474339
9136,172164.07362030618
9137,86011.32428694179
9138,74936.58272250851
9139,51847.238515455116
9140,38040.700301411125
9141,92438.51487949767
9142,107152.2309364053
9143,42461.76562845421
9144,57394.53965462555
9145,45693.60112731408
9146,70628.9399601018
9147,53408.92126949534
9148,120826.25740681749
9149,121882.81310737946
9150,53326.724080941945
9151,89414.87370896872
9152,53214.7599334919
9153,65889.36167147211
9154,71288.74072456146
9155,217812.36105061416
9156,71586.42057829985
9157,46221.09433719975
9158,87473.27329015745
9159,75996.3398674427
9160,62227.356276614686
9161,83931.3358112047
9162,84493.19741804565
9163,48068.888793476806
9164,69613.07365093638
9165,41294.94762714556
9166,72955.04578830884
9167,138960.66632144936
9168,80252.36157087002
9169,83590.96192768893
9170,62422.11288271988
9171,87898.90930275909
9172,86415.64359930297
9173,42405.38799296929
9174,53759.421285892095
9175,54094.710680605414
9176,72374.84663933721
9177,78601.44402541214
9178,91986.63309628541
9179,53515.94182621986
9180,83829.7436455625
9181,134839.80933713992
9182,157420.97278073308
9183,39103.81530744977
9184,70507.12177651904
9185,61706.66490998788
9186,75184.91815537342
9187,47709.69809729729
9188,47810.9181955977
9189,72688.73370604424
9190,111057.28570928333
9191,96892.05206275372
9192,89668.15724349055
9193,71204.98622731815
9194,67485.04854125062
9195,75426.23054887957
9196,86916.38831966982
9197,58175.32169894836
9198,100603.1881191701
9199,63155.3632655504
9200,66881.35244679882
9201,43947.721311854286
9202,73100.9758283602
9203,75546.15725632884
9204,50815.82897241262
9205,226488.87340584895
9206,64502.52799115205
9207,72305.95652134648
9208,130252.59711383267
9209,70428.4800084872
9210,71744.47256209132
9211,115014.14241073286
9212,72821.23819530872
9213,66882.48920925336
9214,51143.59943441808
9215,58566.00995565209
9216,53050.45878937838
9217,72052.69698690092
9218,83458.39320219107
9219,46125.83873033569
9220,70621.44601256005
9221,122375.898887506
9222,43082.71843004362
9223,59968.67297675348
9224,112416.05998998827
9225,114167.60339242556
9226,57121.521964932275
9227,46482.87734926722
9228,56682.81868476284
9229,68604.56022072579
9230,95299.15408787763
9231,72324.85091125529
9232,74805.96825235483
9233,91269.70568736413
9234,41744.75186449505
9235,75922.52382618003
9236,50776.909689293294
9237,67097.7558516451
9238,90338.0792039086
9239,99811.99564796215
9240,76439.79516106662
9241,86508.15375807178
9242,70813.45021392567
9243,86270.32060736275
9244,43848.332326857904
9245,84006.73313554078
9246,64224.13395460502
9247,101157.65630835736
9248,58810.32814981862
9249,37055.93101710453
9250,96922.15242365832
9251,87766.01307469374
9252,59572.63924440519
9253,58183.01406625141
9254,119610.42737400367
9255,76965.68627321432
9256,60329.911356098
9257,72467.32278500145
9258,84318.62450001643
9259,66352.63125309674
9260,48697.25459366843
9261,56797.11713872556
9262,106955.32099448159
9263,34364.276616403055
9264,93137.98104408692
9265,224590.35212784176
9266,58003.10676028366
9267,78013.8519660937
9268,50721.788675323114
9269,72596.97860136107
9270,73175.74768555099
9271,118058.51697831128
9272,85911.24842143229
9273,86531.94515628494
9274,57925.89490275673
9275,47680.18770326324
9276,90252.46508457731
9277,111753.31912880672
9278,70077.75098992237
9279,47265.07883864657
9280,86637.73466836415
9281,118776.73959726526
9282,80800.28876530746
9283,57642.47589198483
9284,87420.0993463702
9285,43863.533335121894
9286,66226.63658493623
9287,59470.69158955821
9288,81998.05664778549
9289,78001.90500751912
9290,67897.27838952927
9291,65393.29029086762
9292,41890.18881319384
9293,67095.61433095732
9294,65580.13072256015
9295,94344.89299749144
9296,86620.76682018896
9297,52574.43815203331
9298,111300.56800310446
9299,72047.94456911544
9300,35662.69610730597
9301,135559.13487874542
9302,63291.093118657525
9303,42220.441142512645
9304,45194.86762900598
9305,63510.20267010257
9306,88844.79082718017
9307,67342.27166071965
9308,81325.98585133195
9309,88718.11396082232
9310,100355.55617060339
9311,70375.63881799702
9312,40868.9482748695
9313,87273.85160527406
9314,51315.23841537287
9315,47348.03022191978
9316,96720.18491689033
9317,167867.59582548798
9318,49800.42201904815
9319,85507.44385417756
9320,88538.13621486265
9321,92598.44382797698
9322,130486.5932319731
9323,40378.05020186969
9324,41446.04505622134
9325,48289.645073234664
9326,71327.3225000089
9327,37616.67501551119
9328,71964.41724300742
9329,44087.97139390832
9330,84599.0981342775
9331,63318.57313753912
9332,131186.19918090332
9333,56196.42240612087
9334,148096.77804966012
9335,78242.65705903592
9336,77438.33618268183
9337,55724.49126618843
9338,67550.84036849924
9339,69385.31430730518
9340,126304.57041954418
9341,96562.06728157622
9342,57223.35878823102
9343,81420.54696755721
9344,69591.34705687362
9345,62682.4880678485
9346,91919.4647900178
9347,79968.17908269024
