Id,Predicted
8796,118166.77187858472
8797,164003.9376314403
8798,281710.25331614556
8799,158061.06779573247
8800,532702.058049334
8801,123171.69001805343
8802,97570.14763144028
8803,50725.47017940352
8804,44512.30017940352
8805,25735.680179403527
8806,71602.29636963748
8807,48890.49601562898
8808,60001.76982539502
8809,44066.277277431785
8810,163136.77277575288
8811,183806.10614405974
8812,190105.2045697174
8813,262796.0931280747
8814,47119.15017940352
8815,50204.19017940352
8816,2214967.4110114747
8817,84441.83017940354
8818,170769.04822883214
8819,118550.95456971739
8820,202046.5351101101
8821,66061.96056291665
8822,181246.2645697174
8823,141912.4845697174
8824,102883.62075995136
8825,104974.61382167424
8826,37721.48017940352
8827,120772.50456971739
8828,45771.810179403525
8829,179508.0227729859
8830,24668.509825395027
8831,58782.56763144029
8832,78144.10763144029
8833,56914.48601562898
8834,154293.9445697174
8835,55260.53601562898
8836,44373.07017940353
8837,282111.1376314403
8838,112551.6045697174
8839,99485.32382167423
8840,174433.27456971738
8841,29810.500179403527
8842,133492.3027729859
8843,280808.1276700812
8844,136135.04763144028
8845,71421.57382167423
8846,31276.74017940353
8847,49934.130179403524
8848,97683.60636963748
8849,94340.11636963749
8850,71764.21636963748
8851,55077.959825395024
8852,422879.7667101231
8853,47714.00601562898
8854,57454.55346766573
8855,319542.2245697174
8856,72827.07763144029
8857,127515.37382167423
8858,498627.41814995406
8859,45574.44017940352
8860,33692.810179403525
8861,25771.320179403527
8862,65367.780179403526
8863,44009.94601562898
8864,42089.23017940352
8865,617409.5966971802
8866,72126.57017940353
8867,113124.08990918289
8868,81991.71382167423
8869,142864.31382167424
8870,39770.06245714614
8871,72787.29382167423
8872,67711.22763144028
8873,44732.41017940352
8874,44396.48017940352
8875,266612.78929672233
8876,273455.8692150149
8877,434180.5426523335
8878,115526.67704412331
8879,85160.07811836872
8880,18719.996266912185
8881,56683.700179403524
8882,251167.7045697174
8883,100515.30075995137
8884,134714.92017940353
8885,128453.39071979623
8886,116947.99636963748
8887,140748.29763144028
8888,70261.30382167424
8889,23813.840179403527
8890,22056.206266912188
8891,42035.34017940352
8892,57210.64982539502
8893,123189.49763144029
8894,57687.65763144029
8895,85007.20017940353
8896,57419.71763144029
8897,162656.1445697174
8898,67758.58763144028
8899,96697.44763144029
8900,41296.710179403526
8901,161334.76779573248
8902,56974.04636963748
8903,128416.81456971739
8904,84539.89017940353
8905,183174.2538338979
8906,146653.2851101101
8907,231762.02345608867
8908,132857.0322325932
8909,36172.33017940352
8910,34724.210179403526
8911,50734.40601562898
8912,19108.088789459787
8913,124258.28763144028
8914,60511.21763144029
8915,94948.65763144029
8916,11958.992103137638
8917,83435.88982539502
8918,122787.5545697174
8919,37767.75017940353
8920,156837.6145697174
8921,49244.950179403524
8922,113821.58017940354
8923,14661.342103137638
8924,783898.1586613295
8925,49093.197631440285
8926,122645.5676314403
8927,36012.89017940353
8928,537083.6015301971
8929,55960.9895551744
8930,345849.4070895448
8931,71872.46382167423
8932,146823.5445697174
8933,121558.03075995136
8934,223572.96921501492
8935,129799.62277575287
8936,13195.412103137638
8937,70263.58763144028
8938,33151.62017940352
8939,52869.86017940353
8940,72021.18601562898
8941,329605.0654857043
8942,56219.40763144029
8943,144909.82382167425
8944,41638.62017940352
8945,86138.1642157089
8946,38705.22017940352
8947,17851.935912903686
8948,18194.056266912186
8949,141303.32763144028
8950,35798.450179403524
8951,69327.8476314403
8952,98704.10382167425
8953,161024.64763144028
8954,112119.62382167423
8955,39722.94017940352
8956,51906.11763144029
8957,83886.32763144029
8958,66399.65763144029
8959,54386.843821674236
8960,126954.72017940354
8961,52578.24629086648
8962,41967.170179403525
8963,137578.81382167424
8964,93963.55738583405
8965,38901.76017940352
8966,189371.74456971738
8967,76867.13636963748
8968,6919.132457146139
8969,33562.210179403526
8970,138438.79017940353
8971,95066.78075995136
8972,195151.6276314403
8973,22584.200179403528
8974,155276.0945697174
8975,31214.199825395026
8976,49723.60601562898
8977,323092.12228839565
8978,102122.8776314403
8979,136119.65382167423
8980,52924.18017940353
8981,62030.267631440285
8982,16288.654415510598
8983,144950.60161733918
8984,84158.03382167424
8985,137921.53017940352
8986,529954.550773136
8987,47748.029825395024
8988,27069.200179403528
8989,66571.40017940353
8990,97594.3045697174
8991,111137.68382167423
8992,72539.48017940353
8993,118184.71017940353
8994,92492.5676314403
8995,95035.75382167424
8996,76308.59017940353
8997,51410.850179403526
8998,58796.65763144029
8999,85334.80421570891
9000,119501.9745697174
9001,23108.040179403528
9002,94580.71382167423
9003,60551.767631440285
9004,27543.609825395026
9005,145441.17017940353
9006,88624.26075995136
9007,43236.33017940352
9008,96281.4576314403
9009,88022.56017940353
9010,68451.38040594285
9011,60520.280179403526
9012,362416.7223969177
9013,70807.16636963747
9014,41172.237277431785
9015,68329.28048210674
9016,14271.912103137638
9017,19237.94245714614
9018,51521.067277431786
9019,119977.13021804446
9020,251535.431591102
9021,126624.97763144028
9022,38375.74727743179
9023,166340.50382167424
9024,351968.2461975704
9025,25714.56017940353
9026,26367.140179403526
9027,209158.20345608867
9028,27915.76017940353
9029,54749.1895551744
9030,9234.362103137639
9031,164634.63482470103
9032,78336.71017940353
9033,20015.415912903685
9034,132498.3745697174
9035,51678.72763144029
9036,73006.53763144028
9037,24569.22245714614
9038,144555.39511763304
9039,41475.87017940352
9040,46854.98017940352
9041,127940.9145697174
9042,139078.2476314403
9043,91442.3176314403
9044,40681.8299091829
9045,39676.41017940352
9046,45995.44601562898
9047,77928.89763144028
9048,68999.88382167424
9049,40603.72017940352
9050,120924.3176314403
9051,291537.8562221517
9052,423400.8670292016
9053,28761.64245714614
9054,44435.96601562898
9055,315645.98845880356
9056,66528.28601562897
9057,160337.60075995134
9058,97833.45982539502
9059,45498.3095551744
9060,76194.60982539502
9061,46158.549909182904
9062,115120.14763144028
9063,75711.07763144029
9064,95678.92982539503
9065,55697.17763144029
9066,99789.44382167424
9067,30203.540179403528
9068,76422.49017940352
9069,52461.75017940353
9070,60606.45382167424
9071,385839.267112412
9072,121555.75456971739
9073,65051.950179403524
9074,92879.07017940353
9075,71088.44382167424
9076,75779.68991670584
9077,116246.01763144029
9078,122174.26382167423
9079,78754.00382167424
9080,127489.93841922205
9081,90700.55017940354
9082,140756.86482470104
9083,69654.52382167424
9084,202486.26921501494
9085,171217.47382167424
9086,118637.15382167423
9087,70721.80382167424
9088,66719.11636963749
9089,194042.82257316873
9090,106696.88017940352
9091,60148.00017940353
9092,59244.22382167424
9093,96937.13017940352
9094,53456.880179403524
9095,354722.1115522729
9096,350658.7923748634
9097,141429.0045697174
9098,66558.59636963748
9099,227677.24921501492
9100,144668.12921501492
9101,77185.9576314403
9102,131493.91382167424
9103,26345.60017940353
9104,126014.52763144029
9105,32922.726266912185
9106,119584.30382167424
9107,76531.99252590799
9108,132205.4776314403
9109,79811.56382167424
9110,80180.03382167424
9111,64217.780179403526
9112,84972.61017940353
9113,159475.19921501493
9114,29395.890179403526
9115,55617.733389554836
9116,85633.95382167424
9117,66739.42763144028
9118,168170.36763144028
9119,56107.72763144029
9120,92490.43017940353
9121,29872.230179403527
9122,29653.389825395025
9123,40462.30017940352
9124,62491.32982539502
9125,55781.1895551744
9126,72022.33763144028
9127,89720.48382167424
9128,23164.696266912186
9129,89659.94075995137
9130,84913.15017940353
9131,58155.24636963748
9132,93561.34467805632
9133,92420.60075995135
9134,35565.33017940352
9135,18378.802103137637
9136,435728.3126523335
9137,53789.41601562898
9138,121987.3176314403
9139,55224.23017940352
9140,23895.49017940353
9141,163686.85763144027
9142,124545.50235855396
9143,29875.980179403527
9144,52686.060179403525
9145,32329.620179403526
9146,91077.13540666008
9147,48128.41017940352
9148,194306.5545697174
9149,182732.3345697174
9150,19856.409715677408
9151,62439.98601562898
9152,65563.78017940353
9153,88722.77763144029
9154,112798.68763144029
9155,787701.6466701842
9156,78549.93382167423
9157,35091.48017940352
9158,127679.16075995137
9159,70502.4842157089
9160,29344.27245714614
9161,46331.03601562898
9162,42715.95601562898
9163,38194.350179403526
9164,96082.0976314403
9165,26090.480179403527
9166,93751.46382167423
9167,262388.2492150149
9168,43663.53982539502
9169,51625.08601562898
9170,70546.38763144029
9171,131141.74456971738
9172,79493.81540666008
9173,27644.520179403527
9174,51009.58017940352
9175,61248.48017940352
9176,97345.10382167425
9177,115418.16382167424
9178,166311.49382167423
9179,39311.40727743178
9180,97162.25636963749
9181,260373.8865001943
9182,312333.3349215576
9183,31499.74017940353
9184,112330.21763144029
9185,57776.197631440285
9186,89541.05382167424
9187,38164.61017940353
9188,27076.319825395025
9189,36845.01982539502
9190,197382.02456971738
9191,226754.79650853117
9192,153851.1976314403
9193,95912.0976314403
9194,46634.43017940353
9195,74758.92382167424
9196,52535.57017940353
9197,51874.07982539502
9198,178281.9045697174
9199,50610.82505265158
9200,47743.7699091829
9201,29047.959825395024
9202,81057.97382167424
9203,104373.35763144029
9204,52541.97017940352
9205,1015580.9837783499
9206,9422.51245714614
9207,96459.69382167424
9208,235194.71921501492
9209,67261.64382167424
9210,88581.09382167424
9211,151410.9445697174
9212,94888.48075995136
9213,10228.95245714614
9214,34314.11727743179
9215,57611.749825395025
9216,47284.27763144029
9217,112227.04763144029
9218,107507.1945697174
9219,42200.47017940352
9220,130623.57382167423
9221,219762.75511763306
9222,35808.30017940352
9223,50856.02601562898
9224,140516.1745697174
9225,159967.9545697174
9226,39737.593467665734
9227,35122.780179403526
9228,95563.34017940353
9229,127675.83017940354
9230,91984.58849145813
9231,78631.2099091829
9232,111681.81822883213
9233,159411.6945697174
9234,26615.85017940353
9235,90540.5145697174
9236,48178.19017940352
9237,68407.65382167423
9238,90553.52187858472
9239,103498.35636963748
9240,135436.4076314403
9241,115983.05075995137
9242,89826.57382167423
9243,63941.44982539502
9244,37653.32017940353
9245,51062.20636963748
9246,83483.21763144029
9247,113340.6442157089
9248,64336.25763144029
9249,19832.840179403527
9250,200944.20763144028
9251,51009.17601562898
9252,60500.587631440285
9253,56515.326015628976
9254,256227.4245697174
9255,66338.00040594285
9256,83457.19763144029
9257,70526.95382167424
9258,119641.64456971739
9259,221368.83867692493
9260,50844.91017940352
9261,45528.28727743179
9262,150798.7045697174
9263,16750.526266912188
9264,113871.54636963748
9265,857706.4685258765
9266,76556.25763144028
9267,86898.5942157089
9268,44261.100179403526
9269,89601.57382167423
9270,111987.94184468556
9271,190226.45277575287
9272,51644.01601562898
9273,159292.0545697174
9274,58761.32982539502
9275,27264.03017940353
9276,60892.72636963748
9277,273013.06215248076
9278,57655.71347334271
9279,33735.89017940353
9280,48158.34601562898
9281,193997.27456971738
9282,140079.36763144028
9283,45689.60382167424
9284,55293.36601562898
9285,31301.119825395024
9286,99889.22763144028
9287,54245.66763144029
9288,104339.86456971739
9289,21103.24897761691
9290,91361.97382167424
9291,75848.13763144029
9292,27250.700179403528
9293,70542.48382167424
9294,77016.84382167424
9295,155567.45763144028
9296,97808.50636963749
9297,52851.060179403525
9298,244092.71187110286
9299,91290.96382167423
9300,18478.076266912187
9301,323664.2581658089
9302,68209.78763144028
9303,35868.626266912186
9304,60623.990179403525
9305,69937.11382167424
9306,159050.10763144027
9307,85552.32040594285
9308,111249.50763144028
9309,131559.3945697174
9310,719739.3492487681
9311,82873.92382167424
9312,20741.770179403527
9313,142133.1045697174
9314,44954.630179403524
9315,38266.420179403525
9316,182568.1876314403
9317,463080.07323965203
9318,57369.12017940352
9319,131034.1845697174
9320,66713.96636963748
9321,80758.31636963748
9322,246357.7545697174
9323,38208.710179403526
9324,25486.930179403527
9325,37005.84017940352
9326,109095.4876314403
9327,26661.110179403528
9328,84862.49382167424
9329,34034.94017940352
9330,125402.73223259322
9331,82448.65763144029
9332,267360.44211018755
9333,51495.13763144029
9334,322526.3067945714
9335,6074.562457146139
9336,124001.3045697174
9337,45294.453467665735
9338,91212.01763144029
9339,59292.273467665735
9340,289188.4380171726
9341,91788.96017940353
9342,68470.28982539503
9343,86640.95017940353
9344,94089.32763144029
9345,119827.99017940352
9346,122696.85222379134
9347,118000.63467805632
9348,76185.56982539502
9349,40434.97017940352
9350,107406.42456971739
9351,130023.55382167424
9352,134407.6545697174
9353,30900.800482106737
9354,55544.62636963748
9355,44181.420179403525
9356,24189.880179403528
9357,54570.64763144029
9358,65428.88763144029
9359,92711.25017940353
9360,1052587.4433492073
9361,240614.5745697174
9362,98986.04763144029
9363,152107.4545697174
9364,43456.01270195113
9365,48798.21727743179
9366,53198.343821674236
9367,56193.076015628976
9368,67324.86382167424
9369,34660.593467665734
9370,45522.15017940352
9371,52640.78601562898
9372,122799.13763144029
9373,538634.178001135
9374,438568.0612543267
9375,16139.68245714614
9376,125803.78699706207
9377,170827.69672792256
9378,48587.17601562898
9379,174613.75822883216
9380,122188.80017940354
9381,223833.0774210504
9382,51438.767631440285
9383,136017.4445697174
9384,99228.4876314403
9385,140305.4676314403
9386,45979.207277431786
9387,48731.85601562898
9388,30113.082103137636
9389,49650.37017940352
9390,104113.51636963748
9391,106381.1045697174
9392,63736.05636963748
9393,42426.40017940352
9394,65471.807631440286
9395,70959.83601562897
9396,100233.13763144029
9397,83513.08763144028
9398,213276.19382167424
9399,155358.6976314403
9400,74364.96636963748
9401,43299.25017940353
9402,32251.53017940353
9403,47090.68017940353
9404,210327.01763144028
9405,43554.100179403526
9406,83289.77382167424
9407,273226.1521188622
9408,74184.40382167423
9409,122815.11456971739
9410,40447.030179403526
9411,174170.7845697174
9412,26978.51017940353
9413,156072.04822883214
9414,152992.11064287912
9415,62883.39017940353
9416,285308.8854857043
9417,74074.97601562897
9418,59082.16017940352
9419,51469.03382167424
9420,231653.08187110286
9421,87361.08722082445
9422,30066.26017940353
9423,90189.2376314403
9424,58671.02245714614
9425,46821.66601562898
9426,353199.3539805426
9427,86131.46763144029
9428,69781.72990918289
9429,297740.19372555893
9430,23327.40245714614
9431,77724.2076314403
9432,15834.962103137637
9433,61907.84636963748
9434,99297.46017940353
9435,72698.33382167424
9436,184335.88921501493
9437,83715.47382167424
9438,45974.807631440286
9439,97865.96763144029
9440,56871.29601562898
9441,152000.62071979622
9442,47403.396015628976
9443,23719.06017940353
9444,94132.01763144029
9445,102252.30763144029
9446,120018.17763144028
9447,45699.94601562898
9448,92426.9845697174
9449,60857.029825395024
9450,313686.9785258181
9451,56375.85763144029
