Id,Predicted
9112,83635.00636797227
9113,158551.2760445064
9114,32213.45522788642
9115,55379.43740589112
9116,84764.25190618447
9117,67296.08105190544
9118,167266.04972283525
9119,59166.806274669885
9120,95047.2711399374
9121,31499.227419953444
9122,31017.70624218414
9123,40026.102806582756
9124,64071.66047671891
9125,58338.089237682965
9126,72158.86797141362
9127,88452.59090040442
9128,25419.374636718363
9129,90775.43398181995
9130,84251.32794128814
9131,56854.80004947821
9132,104238.44936580706
9133,79285.55971695892
9134,37331.61293322529
9135,27407.92085447063
9136,435975.2548474275
9137,49710.218147577936
9138,116720.98239006313
9139,59861.37372175812
9140,24894.320421900327
9141,168938.6024026141
9142,117638.74946204062
9143,30618.851548545514
9144,48580.86001268608
9145,34189.96142430197
9146,87099.03831221789
9147,48058.64543967185
9148,188363.46926836588
9149,180806.01370744544
9150,21875.28427123484
9151,64861.688677647704
9152,64911.90336866497
9153,91268.12512644049
9154,116232.18703931646
9155,750035.5587235186
9156,76635.98044687843
9157,38545.364068549
9158,127202.67298373637
9159,82282.95633784441
9160,23897.09691997783
9161,46143.35283140193
9162,43798.293478243104
9163,38395.62878652444
9164,99673.71796733231
9165,26994.4399061248
9166,95141.95068736696
9167,268624.7547472507
9168,42275.8903952143
9169,49123.171126959
9170,72505.79305641806
9171,127969.22114121602
9172,85821.84856154208
9173,26522.131642119293
9174,47402.53142873879
9175,57336.778862300445
9176,100468.5671123786
9177,121525.74286316418
9178,164213.67680157957
9179,36484.860667686524
9180,111663.21417133303
9181,261026.64077401435
9182,281528.45930872904
9183,31962.856194642183
9184,111994.2828961643
9185,61363.442134132805
9186,88498.79352648414
9187,39646.71251340559
9188,27024.29871271796
9189,33100.72722009387
9190,201653.02077648762
9191,194084.95189993858
9192,152967.46737006228
9193,93645.85590491547
9194,46943.535842265395
9195,77118.18540035002
9196,51308.98175018127
9197,59288.362141885584
9198,180456.0951956624
9199,45459.11119948672
9200,32679.516562529243
9201,27450.23323175672
9202,79658.779261307
9203,104021.93783435164
9204,48965.30578096398
9205,989859.9690239872
9206,11433.702819025293
9207,97324.58054070505
9208,232609.49750821045
9209,59448.02289563313
9210,78954.19452007225
9211,147609.93165270673
9212,90932.9492373154
9213,9336.087777690489
9214,31317.905751323273
9215,61742.31178424567
9216,45908.3025627039
9217,105826.36847469065
9218,106122.50936469318
9219,39977.012877466565
9220,112636.31843367347
9221,219116.6841072125
9222,34548.571684747614
9223,59458.3434045606
9224,139271.3497242869
9225,152681.02693188452
9226,43117.084508989705
9227,34688.48393061093
9228,79573.13255667246
9229,132732.46722390482
9230,90140.93165404137
9231,64105.08245219209
9232,91935.53595957391
9233,156157.49965080238
9234,24289.836355719675
9235,92704.04870194517
9236,43015.895968860365
9237,71601.53871283832
9238,112411.52811782461
9239,90674.3068332542
9240,136618.29330759723
9241,120394.40987674287
9242,89784.93589049902
9243,66141.13011975792
9244,35404.481920033795
9245,49238.60829888536
9246,84221.8348444016
9247,117747.8069644072
9248,67637.45789311848
9249,22437.675959296565
9250,196375.32209480804
9251,48735.06780984223
9252,60642.05070458153
9253,59470.77072503123
9254,253692.6109554308
9255,63457.69529316943
9256,80009.77020310346
9257,70259.71027646927
9258,110314.86078650842
9259,106074.36630183332
9260,50304.46478835257
9261,42350.34014445103
9262,146206.2777475328
9263,17138.483240661502
9264,110352.85772841815
9265,894625.6669322768
9266,76873.12984067436
9267,85650.57556413191
9268,42430.93136294282
9269,91900.8668765776
9270,113658.24860049608
9271,190166.03984494362
9272,49417.58194352093
9273,160156.42477511815
9274,63404.25472929901
9275,27452.08534098464
9276,58759.38014929606
9277,259255.9096956143
9278,29577.079444283943
9279,36956.72138157592
9280,46809.68065397054
9281,197890.1732743597
9282,139030.36260098117
9283,47461.70322085888
9284,57479.29414054708
9285,29941.963243101916
9286,100578.04450563333
9287,48702.335354823015
9288,101331.55964877423
9289,23575.923688225583
9290,88236.55427122518
9291,80120.45824886298
9292,27682.675633768384
9293,72289.49970409303
9294,76574.98743838568
9295,159588.43480103507
9296,96036.23900323651
9297,54191.45988082037
9298,248729.12656821412
9299,94701.5588742408
9300,17760.7514969127
9301,282940.9280627287
9302,69857.02196052151
9303,31218.2054519974
9304,56135.003596647635
9305,72304.14018686292
9306,165250.38432476178
9307,71140.21911740066
9308,108809.16137751869
9309,131293.43297756347
9310,688421.3097991789
9311,81721.9687719814
9312,23375.039544818595
9313,140595.52548975352
9314,41753.02113846076
9315,37185.97132085489
9316,180274.43333142667
9317,447125.8922798416
9318,57584.54912040787
9319,127300.90436815632
9320,65839.01748090047
9321,78761.81941457835
9322,249349.63060075586
9323,34289.811736221636
9324,25150.425905368855
9325,38656.10480159201
9326,101973.38936614119
9327,26898.746172985193
9328,88556.21559143247
9329,33821.16809425402
9330,117415.4888278682
9331,78931.42302189737
9332,281555.5653416042
9333,47558.401985522745
9334,298555.42800083006
9335,35088.740469021315
9336,106632.32710189381
9337,45715.876160234904
9338,88237.5084892748
9339,61096.20393987976
9340,285840.9090582247
9341,93395.20901633846
9342,72517.85834590906
9343,83655.75793990964
9344,97419.95774094669
9345,117952.31464391029
9346,126718.52828599903
9347,123870.43207268031
9348,72343.3360246726
9349,39424.19692785182
9350,106544.75693509215
9351,135889.36542559048
9352,135481.84973515017
9353,32163.22651850799
9354,57145.68780478239
9355,42325.040444520986
9356,24672.634842539454
9357,52738.97201620427
9358,67962.27728686093
9359,84535.09203736627
9360,1024461.1822028102
9361,244279.11325848734
9362,100617.27824126818
9363,154474.61568773404
9364,53602.98599500137
9365,53328.649340814576
9366,55100.67883401804
9367,54147.83409734367
9368,68076.89272863323
9369,41132.96897853876
9370,47661.43239941089
9371,49556.417770505905
9372,119169.23085156566
9373,438588.5016158127
9374,152824.34089253526
9375,12063.958833815777
9376,109251.31608759293
9377,151747.46179194676
9378,51739.98896026793
9379,185907.10852949467
9380,114644.59588447813
9381,223425.69769601265
9382,50960.85604963342
9383,136482.0550996021
9384,102632.18921132406
9385,145705.61136821393
9386,50924.04563122143
9387,50084.6097603463
9388,21994.36060795606
9389,45558.79180236784
9390,107182.35635994026
9391,105336.75489424869
9392,64466.1403655483
9393,40038.17294844264
9394,64421.44378682713
9395,71251.83720169446
9396,100910.13530839261
9397,79467.3842747047
9398,201636.8118768912
9399,154944.80927930304
9400,75331.37008963115
9401,42802.191267578746
9402,30251.900127717356
9403,49545.52463252407
9404,207974.58259023007
9405,42575.163621114254
9406,82030.23173462541
9407,257118.68813616244
9408,76334.58537846434
9409,121175.6132045116
9410,41202.40562416092
9411,176613.33083125073
9412,26877.302865465423
9413,157441.5937171842
9414,157444.83486280058
9415,65729.9844784367
9416,282744.53291049803
9417,71479.62896402182
9418,59257.096444116054
9419,51773.803151188484
9420,242671.4250159936
9421,82686.9432851673
9422,31828.109961241316
9423,85627.32104634658
9424,55014.555149983644
9425,48072.042600254266
9426,335429.27274526376
9427,82016.16109741476
9428,63987.104734062144
9429,316367.1545704188
9430,25984.017090537567
9431,77606.43722883926
9432,16610.21954434591
9433,63636.047418376445
9434,97006.33698695182
9435,72626.80587355034
9436,184943.80491535176
9437,81408.85969515106
9438,45656.462073523704
9439,95811.95984968779
9440,54624.87977507577
9441,156956.70131113255
9442,49359.36953228855
9443,24596.530065125
9444,92860.31988663696
9445,103491.27452060749
9446,124172.87972987836
9447,47407.57645696
9448,90658.33691578133
9449,61456.69071391536
9450,320052.6494039772
9451,56417.3373997539
9452,75366.1770320474
9453,73026.05179668193
9454,178964.6895703893
9455,51564.38257477476
9456,73163.370104573
9457,73242.62946808322
9458,90624.00510371041
9459,45993.937561321516
9460,41397.43892380175
9461,109778.90658433204
9462,96348.98175449659
9463,390117.7552878618
9464,72971.07751551305
9465,141014.6957806277
9466,51634.13937507486
9467,59180.169811846084
9468,144697.31614891172
9469,184860.16052161384
9470,83698.76494422599
9471,45233.910894749344
9472,58042.89996457511
9473,74117.80498502748
9474,91197.68399089723
9475,81809.73137011509
9476,170471.6849843217
9477,161140.07915117464
9478,83630.84308377639
9479,234215.06524530274
9480,133741.6533767552
9481,79409.53410073633
9482,113084.02661237244
9483,78005.41340885093
9484,110312.3039371026
9485,152943.9314841257
9486,132301.09374451326
9487,108746.74995009805
9488,41514.494752439314
9489,95355.84187199488
9490,102062.73052662147
9491,56413.608295613885
9492,43900.05260974354
9493,119622.63964268989
9494,62957.91829968111
9495,227820.7807039758
9496,110760.46915402646
9497,139043.3433649119
9498,133467.36965933655
9499,855745.8240087042
9500,209475.07650862474
9501,161371.08249766144
9502,123290.71865569169
9503,25707.290392298517
9504,39248.463277653216
9505,59975.29251006438
9506,138157.9678883443
9507,192123.56410907835
9508,59517.325948908954
9509,61704.99955117523
9510,28313.550397547227
9511,49284.34642150538
9512,103978.37498649901
9513,84367.85276692564
9514,41351.66385845294
9515,71040.07712821433
9516,61031.56600138625
9517,807886.6665964675
9518,98350.91730838343
9519,190610.77776949605
9520,113326.9440405837
9521,134007.7229814005
9522,73898.84224609044
9523,48577.45661014819
9524,50438.34060280531
9525,74804.43351887705
9526,99531.53202692095
9527,63070.09190642639
9528,70609.23854238976
9529,175529.0339470166
9530,469630.0164108295
9531,91638.79912370759
9532,90294.16291138058
9533,76329.84560602553
9534,34361.32712914105
9535,75651.1927497613
9536,91671.23475752746
9537,92106.56859763958
9538,43712.7352841751
9539,57534.48887759295
9540,18975.51007296903
9541,83675.59489913861
9542,169860.74103821788
9543,47665.2080421506
9544,186955.4458681046
9545,104455.98501140438
9546,84142.90172741305
9547,114296.76126534915
9548,86936.33012671272
9549,36373.34983749223
9550,88977.02098700358
9551,73186.3107905929
9552,48006.55048435071
9553,173781.8752159758
9554,54015.707108025155
9555,20545.427684968843
9556,114159.70705723262
9557,39047.32723895229
9558,16148.97103257653
9559,91764.67407206124
9560,43120.83516735212
9561,278609.6798639393
9562,77990.8333329198
9563,35898.99118001397
9564,131495.78401425795
9565,275593.9398875763
9566,71474.69332693022
9567,522357.2269561895
9568,260273.3909093316
9569,46112.12357659292
9570,126729.87632969728
9571,275487.8516848687
9572,73271.27235332743
9573,36665.10839753084
9574,63579.47184925345
9575,62072.33258898651
9576,92735.10280600963
9577,67246.86476303476
9578,69431.00706684742
9579,151404.07872322018
9580,163736.56465218938
9581,146350.19831350728
9582,129574.48540230255
9583,55230.54095386515
9584,66340.05241387735
9585,40812.309364607434
9586,91820.16175105877
9587,100081.76876068207
9588,80487.41312303362
9589,113018.38052099082
9590,152955.05331550352
9591,75100.112278742
9592,311341.9773352484
9593,34371.77258779656
9594,35222.69281841444
9595,134441.38507998546
9596,125653.45721887884
9597,87006.34812092321
9598,85151.30404174971
9599,41642.752410096335
9600,51641.93441847695
9601,126519.16788517326
9602,32924.88943742516
9603,66839.03412312058
9604,134846.8984672119
9605,59875.299758897876
9606,138289.1918267255
9607,149225.98431457917
9608,70111.74912972057
9609,23705.09493742177
9610,42015.5516749355
9611,100337.19471276145
9612,59602.2369878246
9613,162105.77036320287
9614,33494.11896830257
9615,74485.24155013941
9616,284054.2087804493
9617,65410.6206141629
9618,104428.4552748401
9619,38601.20474149391
9620,49424.11504495525
9621,62197.36636697494
9622,202776.69528098503
9623,100844.11050849986
9624,192062.94029044666
9625,10689.35862400744
9626,118302.69277721332
9627,84827.37735681162
9628,369783.4169332159
9629,29857.726288739927
9630,48600.36523367591
9631,58138.10020142749
9632,89553.98448567749
9633,24788.56865978655
9634,69890.67362168297
9635,319158.82192931656
9636,66735.86190986318
9637,25932.674534992177
9638,25035.973608128108
9639,193260.89014360151
9640,96180.6080292208
9641,82926.51377884299
9642,73961.48017366424
9643,45972.09180584614
9644,57559.92111459462
9645,106295.70384126736
9646,38550.46096748381
9647,133964.8642266547
9648,65112.38727059996
9649,35855.71808814388
9650,121222.92729164836
9651,60261.734604584395
9652,49281.62136334408
9653,77505.02650271385
9654,147215.74683292356
9655,412262.3176597359
9656,50918.51746544384
9657,35377.77445357055
9658,74892.48989577517
9659,47544.96477289525
9660,31840.188015854947
9661,29401.52439698018
9662,73802.26745828225
9663,164617.18151263965
9664,65169.24120634193
9665,77659.09023800309
9666,26366.511500441757
9667,105594.3387640895
9668,123051.56891602768
9669,215509.25483596683
9670,52431.03349618393
9671,46140.78328477707
9672,52795.11100732135
9673,137925.59508848737
9674,152909.26735724113
9675,29463.7400006335
9676,104620.61063073268
9677,35655.55303899538
9678,34874.544203501406
9679,46432.047541917695
9680,27878.11979303342
9681,21079.760615629595
9682,100918.75071220702
9683,88234.97605230488
9684,65002.91462115935
9685,40984.62841712348
9686,28486.341622393884
9687,92321.31123508203
9688,39155.19644116148
9689,79652.10534223716
9690,474023.7503734301
9691,79765.24822313615
9692,84556.8388819773
9693,14270.279408456438
9694,129190.82736795147
9695,89004.2485128005
9696,165043.0544562806
9697,49423.08371706265
9698,72116.57420614247
9699,117305.4344201735
9700,22439.68788951149
9701,42493.012943828835
9702,1961060.3161721209
9703,48936.86499284539
9704,910545.0845137235
9705,36466.58445108423
9706,29180.590348807364
9707,270298.26519153384
9708,189084.94207914552
9709,141917.20674648802
9710,98380.73947900605
9711,407387.215966203
9712,91243.49986806347
9713,122913.54977594822
9714,83613.3630634241
9715,95903.86261087909
9716,107955.28858067449
9717,49663.80686629908
9718,88096.22518880588
9719,29248.79486590071
9720,81164.73837320016
9721,12889.652215036987
9722,54488.38475865047
9723,379656.59876248444
9724,64034.19764159422
9725,180021.00001990152
9726,66092.81654135422
9727,288878.60570210655
9728,68863.35703198219
9729,138622.1864135522
9730,77607.7406402918
9731,128282.30027124526
9732,63757.49376385056
9733,67648.52591508623
9734,73675.88929606747
9735,64221.66664155575
9736,159350.80478197333
9737,45504.34703024543
9738,61410.16487411781
9739,721780.2594354732
9740,229715.35535217723
9741,239995.5304379019
9742,86763.73912857963
9743,46410.861005405175
9744,83697.74189952586
9745,35244.123994047506
9746,116696.58449981839
9747,136683.35108889625
9748,634380.3846637527
9749,58905.59483895315
9750,273365.6749307902
9751,87689.66579048926
9752,24722.689659790394
9753,26490.355048399473
9754,29772.137091005297
9755,109765.31553513362
9756,57112.838637770365
9757,210909.7159209924
9758,169311.1867182089
9759,252588.6358398605
9760,196631.63493992906
9761,215797.02539434895
9762,57961.315685282076
9763,199681.8159295518
9764,72276.95183017994
9765,53572.13092283972
9766,60619.78602667727
9767,43259.811754234324
9768,72759.32902312336
