Id,Predicted
9141,160379.0599999999
9142,125161.79000000008
9143,31180.199999999997
9144,49252.310000000034
9145,32303.559999999994
9146,111531.28000000001
9147,46879.81000000002
9148,192522.87000000014
9149,182345.39999999994
9150,21250.199999999993
9151,57465.84
9152,68739.14000000003
9153,91210.87999999998
9154,113974.0099999999
9155,818799.3200000002
9156,78458.84000000001
9157,32158.569999999985
9158,128720.76999999996
9159,83534.75999999992
9160,23605.199999999993
9161,45840.37999999999
9162,37059.32000000001
9163,39371.520000000004
9164,92487.79000000002
9165,28319.88
9166,91738.13
9167,263274.06999999995
9168,43648.13000000002
9169,52527.24000000005
9170,75818.06000000006
9171,133984.3599999999
9172,81160.05
9173,27273.599999999995
9174,52787.85000000004
9175,62588.84999999999
9176,98581.04000000007
9177,114397.32999999987
9178,163262.69999999995
9179,36546.150000000016
9180,53835.859999999986
9181,254883.18000000002
9182,369064.45999999985
9183,32520.64
9184,117612.82000000002
9185,58499.99999999995
9186,89073.75999999995
9187,38565.50999999998
9188,25584.55000000001
9189,40040.79999999998
9190,197614.27999999988
9191,200607.80000000008
9192,160350.56000000006
9193,94027.0
9194,61738.550000000025
9195,75454.03000000003
9196,58466.22000000003
9197,65035.389999999985
9198,179633.14000000013
9199,52614.20999999999
9200,39485.49999999999
9201,26209.960000000003
9202,80746.26999999999
9203,103849.38999999998
9204,50593.52000000001
9205,985574.8400000003
9206,10139.52
9207,93363.28999999998
9208,235647.2
9209,67360.78000000001
9210,77640.61
9211,148139.79999999993
9212,93133.88000000002
9213,9867.150000000001
9214,43221.57
9215,57978.74999999998
9216,50781.850000000035
9217,108557.75999999998
9218,107572.03999999994
9219,41842.20999999998
9220,90685.28999999995
9221,242112.44999999987
9222,37168.29
9223,61306.780000000006
9224,137018.33
9225,161108.85000000018
9226,43828.35999999999
9227,28828.419999999987
9228,94801.95000000004
9229,132829.3099999999
9230,87975.36000000004
9231,70883.79000000002
9232,126652.81999999999
9233,159423.46999999997
9234,27909.389999999985
9235,92230.22999999997
9236,47706.549999999996
9237,69526.64000000003
9238,97154.35999999997
9239,89877.36000000003
9240,134935.60000000012
9241,117045.85000000002
9242,89540.59999999996
9243,64336.84999999999
9244,36861.10999999999
9245,50633.340000000004
9246,88082.76999999996
9247,113914.42999999995
9248,65360.04000000005
9249,20342.620000000003
9250,214230.1
9251,50121.22000000004
9252,62281.280000000035
9253,55887.30999999996
9254,257324.5599999999
9255,63310.759999999995
9256,85314.75999999995
9257,69520.02999999997
9258,108022.52999999993
9259,103567.03999999988
9260,50549.670000000006
9261,45858.31999999998
9262,143670.23999999996
9263,17741.489999999998
9264,112477.08000000002
9265,910113.0800000004
9266,87380.22000000002
9267,81602.96999999997
9268,44726.27999999998
9269,90574.99000000005
9270,112762.59000000005
9271,192552.7600000003
9272,52888.48000000007
9273,158996.46
9274,59603.949999999975
9275,24590.090000000004
9276,61246.299999999996
9277,255916.80000000005
9278,43830.11
9279,33897.229999999996
9280,48793.77999999998
9281,198577.13999999996
9282,139620.51999999993
9283,46933.13999999997
9284,53116.93999999999
9285,31038.909999999993
9286,104940.11000000003
9287,54502.92
9288,103448.32000000005
9289,17022.13
9290,89671.15999999996
9291,78300.40000000005
9292,30778.2
9293,69575.45
9294,83238.48999999999
9295,153448.56999999995
9296,97141.02000000008
9297,57022.15999999999
9298,244983.60000000018
9299,92411.02
9300,18732.12
9301,284096.75000000006
9302,73922.76000000007
9303,38440.88
9304,62307.839999999975
9305,72761.92000000001
9306,162292.99000000002
9307,77868.96000000002
9308,110840.3299999999
9309,133410.32999999987
9310,632543.5599999999
9311,79456.40000000005
9312,21819.86
9313,141791.03999999995
9314,41973.470000000016
9315,40647.35999999999
9316,177788.83000000005
9317,476473.52
9318,59237.39999999999
9319,128368.46999999994
9320,67020.33
9321,77383.44000000003
9322,242430.97000000026
9323,37401.97000000001
9324,25769.74
9325,37274.78
9326,104249.23000000001
9327,27477.639999999992
9328,83451.01999999999
9329,34104.13
9330,98595.16999999997
9331,79057.17000000006
9332,277984.23000000016
9333,54435.36000000003
9334,313903.8999999999
9335,9412.759999999998
9336,117985.28000000004
9337,48183.499999999956
9338,93755.03
9339,61526.74
9340,300903.55000000016
9341,94872.49000000009
9342,69142.26000000002
9343,85434.92999999995
9344,95816.53000000004
9345,117621.96
9346,125582.32000000002
9347,124459.93000000005
9348,73394.56
9349,43491.00000000001
9350,99655.45000000006
9351,126109.22
9352,136832.88999999998
9353,33476.52000000001
9354,55685.340000000026
9355,41713.05000000001
9356,26747.859999999993
9357,55583.43000000005
9358,61728.76000000001
9359,92635.61000000004
9360,1023026.4000000008
9361,241561.5100000001
9362,101178.89000000004
9363,152689.68000000002
9364,42721.75999999999
9365,46938.900000000016
9366,48030.25999999998
9367,56823.0
9368,68159.18
9369,41675.929999999986
9370,46801.089999999975
9371,51806.50000000003
9372,128123.45
9373,518504.76000000007
9374,101993.28000000001
9375,14969.979999999994
9376,123564.34
9377,157562.2300000001
9378,48409.68000000002
9379,148469.11999999994
9380,117736.34999999999
9381,226555.87999999992
9382,53161.04000000005
9383,134633.99000000002
9384,100868.54999999999
9385,149036.8999999998
9386,42869.53000000005
9387,46898.869999999966
9388,25004.789999999997
9389,49904.16
9390,93108.23999999999
9391,106072.67999999996
9392,57919.420000000035
9393,47353.38999999997
9394,62976.51999999999
9395,69206.64
9396,102116.37999999998
9397,77899.59000000003
9398,207668.88999999993
9399,155078.86000000013
9400,73479.52000000006
9401,44395.549999999996
9402,29948.56999999999
9403,49768.81
9404,209231.78999999998
9405,45161.42999999998
9406,79774.63000000005
9407,261057.77000000002
9408,73456.10000000008
9409,123667.54000000007
9410,41454.60000000001
9411,172142.86000000002
9412,25374.84
9413,118237.94999999997
9414,113956.91999999993
9415,65918.42
9416,289181.31999999995
9417,74357.64000000012
9418,59136.71999999998
9419,45972.12999999998
9420,230296.41999999993
9421,67673.35000000003
9422,30205.280000000013
9423,88980.98999999995
9424,57747.28
9425,46730.509999999995
9426,346101.24
9427,81044.23000000005
9428,73209.52000000003
9429,321372.2000000005
9430,15927.079999999998
9431,73611.18000000005
9432,16208.68
9433,58753.23000000002
9434,95100.31999999999
9435,70954.96
9436,179225.43999999983
9437,84563.12
9438,47842.19999999999
9439,98845.89000000003
9440,57259.409999999974
9441,155536.28999999998
9442,45729.79999999997
9443,25002.29999999999
9444,97508.14000000004
9445,108374.75999999992
9446,122107.35
9447,45581.26999999996
9448,91908.19999999995
9449,54601.760000000024
9450,305761.52
9451,58366.720000000016
9452,80887.79
9453,77858.02000000003
9454,177186.23000000004
9455,51846.22000000002
9456,79254.37
9457,71301.85999999999
9458,88440.48000000005
9459,38513.56
9460,41817.64000000001
9461,105466.43999999999
9462,95020.52
9463,182989.67
9464,72760.87000000001
9465,141158.22999999995
9466,83031.6
9467,38869.960000000014
9468,141722.55999999994
9469,184762.23999999996
9470,86688.43000000001
9471,43831.19000000002
9472,55863.15999999999
9473,74089.32
9474,92245.14000000004
9475,77698.28999999998
9476,98114.60999999999
9477,154038.85000000003
9478,79869.39999999998
9479,233857.61
9480,129422.74
9481,82479.21999999997
9482,109587.66999999991
9483,76485.76000000005
9484,113695.63999999998
9485,145195.03999999998
9486,121023.02000000006
9487,96488.05
9488,39773.61999999999
9489,98205.60000000008
9490,105243.83999999992
9491,52656.31000000001
9492,45489.58000000002
9493,114598.64
9494,58199.41
9495,143678.24000000008
9496,100775.16000000002
9497,139253.91999999995
9498,133547.8
9499,837146.8600000007
9500,211408.41999999987
9501,166577.40000000002
9502,119214.95000000001
9503,28200.04000000001
9504,40815.29999999999
9505,59717.00999999999
9506,137318.09
9507,188789.80000000002
9508,68557.96999999999
9509,62710.64000000002
9510,30609.960000000006
9511,41211.150000000016
9512,100611.58999999997
9513,85370.38999999996
9514,39166.330000000016
9515,70021.06999999998
9516,59448.91999999997
9517,796990.350000001
9518,84931.91
9519,189981.18999999994
9520,107542.53000000012
9521,127223.86
9522,72696.56000000001
9523,42867.33000000001
9524,54370.840000000055
9525,72424.13000000006
9526,99700.37000000011
9527,58900.11999999997
9528,69934.95
9529,170811.46999999994
9530,436086.02
9531,90338.96000000005
9532,93176.8900000001
9533,74888.93000000004
9534,18547.170000000002
9535,76901.44000000002
9536,92980.49000000006
9537,91812.13000000006
9538,42486.03000000003
9539,50173.76000000001
9540,20657.84
9541,85349.19999999992
9542,178298.94000000015
9543,50409.64000000003
9544,184876.5799999999
9545,100256.2100000001
9546,83277.52999999993
9547,111958.07999999991
9548,87947.11999999998
9549,40478.66999999999
9550,94704.80000000003
9551,73761.67000000003
9552,53610.569999999956
9553,169910.92999999996
9554,56800.16
9555,17449.149999999987
9556,110606.46999999996
9557,34078.89999999997
9558,17141.600000000002
9559,91843.56999999998
9560,41644.130000000005
9561,278347.3999999998
9562,81968.91
9563,37052.959999999985
9564,133600.69999999995
9565,282603.96000000014
9566,75788.63000000008
9567,461762.9599999998
9568,255599.0
9569,51005.76000000005
9570,125940.24000000006
9571,269565.8899999998
9572,77675.61000000003
9573,35639.52999999999
9574,59421.57999999999
9575,60240.17000000003
9576,97446.49000000005
9577,63271.90000000009
9578,75057.28000000006
9579,107903.63999999994
9580,169507.67999999996
9581,149785.37000000005
9582,123086.7600000002
9583,57145.270000000026
9584,63836.110000000015
9585,45805.10999999999
9586,91666.86000000007
9587,91444.08999999992
9588,80114.05999999997
9589,103420.59000000003
9590,151575.87
9591,63581.539999999986
9592,302394.9199999998
9593,36898.31999999999
9594,37254.490000000005
9595,136112.49
9596,124200.75000000006
9597,89836.28000000004
9598,90831.39000000004
9599,47615.37000000001
9600,43451.8
9601,135840.67000000004
9602,36102.09
9603,69275.15999999999
9604,132072.64999999994
9605,34747.40000000001
9606,136292.1999999999
9607,162776.93
9608,72171.1800000001
9609,26496.67
9610,46960.00999999996
9611,100358.08000000005
9612,62492.94999999999
9613,107585.8
9614,34546.3
9615,74706.76000000001
9616,282633.5699999999
9617,69711.48999999995
9618,110661.14000000003
9619,28357.720000000023
9620,45288.28000000001
9621,57180.29000000001
9622,200216.96000000002
9623,101343.23000000003
9624,202690.22999999998
9625,9079.639999999998
9626,110864.56000000006
9627,85736.4
9628,364898.01999999996
9629,25672.920000000013
9630,44669.38000000001
9631,53321.66
9632,88783.56000000007
9633,24403.91
9634,71489.75000000001
9635,226407.52000000016
9636,69810.3
9637,9777.28
9638,25572.92
9639,190686.76999999996
9640,96823.20000000007
9641,84470.28000000003
9642,73190.12000000007
9643,44916.409999999996
9644,51310.50999999997
9645,112263.03999999998
9646,43061.360000000015
9647,97739.76
9648,59112.51999999997
9649,33462.62
9650,122032.66000000008
9651,53063.26999999999
9652,49633.58
9653,74202.65
9654,104989.15999999999
9655,413798.76
9656,44914.90000000001
9657,35539.880000000005
9658,75331.88
9659,45890.22999999996
9660,46969.83999999997
9661,25446.220000000012
9662,74671.25000000006
9663,170701.32
9664,65434.660000000054
9665,74227.02
9666,25060.039999999994
9667,107884.96999999993
9668,124464.00000000012
9669,230886.76999999981
9670,57613.57999999999
9671,46740.78999999998
9672,55232.940000000024
9673,138039.79999999987
9674,147641.99000000002
9675,29140.59999999998
9676,105418.44000000002
9677,33544.19
9678,28510.839999999967
9679,51400.36
9680,23503.40999999998
9681,22118.159999999978
9682,96165.21999999993
9683,86059.24999999997
9684,67536.62000000001
9685,36544.70999999999
9686,25402.68
9687,110079.69999999995
9688,46385.82999999996
9689,78804.07000000004
9690,453046.31
9691,79342.80999999998
9692,83436.90999999997
9693,10788.760000000002
9694,136963.27000000002
9695,90549.52000000005
9696,156476.91999999993
9697,54195.280000000064
9698,72941.29999999996
9699,115245.56999999996
9700,22884.299999999992
9701,46363.15999999995
9702,1885188.3999999994
9703,52328.600000000035
9704,860273.520000001
9705,35561.679999999986
9706,36982.82
9707,285094.72
9708,199905.37000000008
9709,150229.67
9710,98397.20000000008
9711,384292.59999999974
9712,97673.23000000003
9713,120836.50000000013
9714,89744.15999999999
9715,96424.69000000005
9716,110208.10999999996
9717,54749.00000000006
9718,87896.14999999995
9719,33007.399999999994
9720,80798.33000000002
9721,11048.72
9722,52613.31999999999
9723,376293.8599999999
9724,64128.69000000004
9725,180415.24000000008
9726,41221.70999999999
9727,288982.2600000001
9728,70309.42999999996
9729,136644.03999999992
9730,79570.76000000001
9731,128068.29
9732,67527.44000000002
9733,60831.91000000005
9734,71127.05999999997
9735,67675.87999999999
9736,166319.86999999985
9737,40286.16
9738,61702.659999999974
9739,680054.1600000006
9740,233465.9600000001
9741,238235.64000000016
9742,85179.98999999996
9743,46075.28999999996
9744,83534.75999999992
9745,33270.15000000002
9746,117413.11999999997
9747,146050.35999999996
9748,687972.0799999998
9749,54579.57000000002
9750,290387.80000000005
9751,88475.28000000006
9752,25244.259999999984
9753,28722.000000000004
9754,30163.56000000001
9755,62383.940000000024
9756,55924.74
9757,218035.53000000012
9758,169911.67999999996
9759,255597.52
9760,209427.20000000016
9761,216397.28999999992
9762,55859.460000000036
9763,207257.30999999997
9764,71389.05999999998
9765,62027.42999999999
9766,66090.78000000003
9767,47890.63999999995
9768,72075.58000000003
9769,76113.46000000005
9770,459788.04000000004
9771,46353.14000000001
9772,134864.41
9773,43793.55
9774,46015.8
9775,66241.53000000003
9776,127589.02
9777,42341.10000000002
9778,14133.36
9779,101378.49000000002
9780,98614.3
9781,37023.86000000001
9782,146917.4799999999
9783,71237.99000000003
9784,76692.55000000003
9785,94428.33000000006
9786,169304.76000000004
9787,146490.05000000002
9788,228773.27999999985
9789,45269.49999999999
9790,230607.64
9791,31326.170000000006
9792,93391.75000000007
9793,64011.87999999999
9794,32287.19999999999
9795,51415.44000000003
9796,88053.63999999996
9797,90304.72000000002
9798,66014.48999999999
9799,88420.13999999998
9800,96028.02999999997
9801,40761.42000000002
9802,41754.850000000006
9803,25526.300000000007
9804,91055.89000000004
9805,47682.739999999976
9806,63218.63999999999
9807,144268.14999999997
9808,42602.61
9809,55798.7
9810,73945.27
9811,69994.00000000003
9812,81896.09999999999
9813,74790.62000000011
9814,79820.83
9815,52236.63999999998
9816,40686.64000000001
9817,104951.70000000006
9818,19463.52
9819,67130.93000000001
9820,65367.040000000015
9821,50521.269999999975
9822,17576.529999999995
9823,250879.79999999987
9824,96909.79000000001
9825,43561.67999999999
9826,408136.6999999997
9827,72393.18
9828,87252.54999999996
9829,99023.32
9830,96976.60000000005
9831,46671.52000000004
9832,144426.53
9833,100338.50000000003
9834,184383.32000000007
9835,257412.4699999998
9836,188062.52000000022
9837,74433.01999999999
9838,95803.71000000008
9839,89423.71999999999
9840,34868.810000000005
9841,41712.810000000005
9842,42585.439999999995
9843,124927.06000000008
9844,54871.15000000003
9845,73448.04
9846,194557.19000000012
9847,28096.72
9848,56540.33000000001
9849,21970.319999999992
9850,127329.75999999998
9851,73065.82
9852,43113.46
9853,119699.67000000004
9854,86647.40000000002
9855,36443.01
9856,96143.01000000008
9857,284097.52
9858,127614.77
9859,47233.399999999994
9860,27066.960000000006
9861,55460.36000000001
9862,153658.94
9863,184585.43999999992
9864,145033.20000000013
