Id,Predicted
8930,351080.1130633805
8931,64567.274353850975
8932,144897.40480083428
8933,129412.29224885693
8934,214034.9640902413
8935,132150.82279763787
8936,16940.848999556096
8937,64353.9989711415
8938,31901.231952907394
8939,55702.784202202325
8940,74983.3481006172
8941,315972.8181931686
8942,55742.63360262531
8943,140554.48149589938
8944,34382.6559838996
8945,77867.52820440757
8946,40607.44009039109
8947,22324.548026102784
8948,19207.17897749799
8949,151154.47085569263
8950,34621.43042958356
8951,56382.58311511529
8952,98918.17082089421
8953,147262.98163294228
8954,99920.91005589034
8955,49462.901975995504
8956,53942.48984475972
8957,94924.85918296248
8958,82211.70632187271
8959,50971.94760723531
8960,135105.27919273064
8961,37945.78832578292
8962,47228.794896876
8963,133780.89160237464
8964,95773.18750591068
8965,45643.29784498588
8966,196378.06494039248
8967,75552.76499647029
8968,3791.522447738144
8969,32943.238344104444
8970,126873.79047261606
8971,92422.22404723911
8972,186530.28617865613
8973,31449.917927017716
8974,148560.8852331733
8975,32671.481187749727
8976,49614.84075553205
8977,313633.9577963304
8978,96153.56194027234
8979,130446.69932625278
8980,43554.35742833807
8981,59342.70750837408
8982,5748.980388386542
8983,126162.19218480488
8984,81103.10410489318
8985,126934.97125660452
8986,504474.52154572785
8987,48708.700262086044
8988,36803.423898470064
8989,75811.14513016507
8990,92577.8388164261
8991,113579.49218161036
8992,84389.89518195475
8993,125135.59267212155
8994,82806.67114166735
8995,94778.36019300987
8996,66047.26790467305
8997,58822.51360567502
8998,50478.70277603648
8999,89190.15940149306
9000,117682.51569595869
9001,23962.5900336258
9002,84023.8521803247
9003,62323.60134242244
9004,33321.207383032415
9005,139426.5051876365
9006,87234.56786286795
9007,36944.87941737547
9008,90458.2922301227
9009,84207.91482928094
9010,74650.870830307
9011,74504.34702350791
9012,379016.74953735224
9013,74777.37587043703
9014,35357.90076108582
9015,68193.35507873353
9016,12734.272315358292
9017,21790.78318086178
9018,55488.91762014035
9019,135197.165111364
9020,230706.40164036697
9021,125396.67334799615
9022,32337.627580968296
9023,141558.6526293466
9024,340472.2780006364
9025,29940.25343745315
9026,26412.271121525453
9027,230038.54660726772
9028,31071.801281259897
9029,50459.768287621475
9030,8640.780857751059
9031,160882.35224127595
9032,71259.48838653497
9033,30671.084063126655
9034,127449.34453355266
9035,49025.47700218258
9036,73411.81386191315
9037,35280.780407885475
9038,146017.04371251742
9039,52915.18764321747
9040,44048.764378188615
9041,123206.56733667589
9042,127306.87187280387
9043,78130.49595245179
9044,41261.14348396205
9045,45747.048926195625
9046,47670.2586997554
9047,66600.89785695798
9048,71047.67632802085
9049,40420.7119202313
9050,119541.66222001491
9051,305681.37195580767
9052,402019.99709192757
9053,24520.047183875777
9054,49126.01067034375
9055,285863.36894344643
9056,60509.53807647049
9057,167945.1976832073
9058,100205.49197771278
9059,56114.985403034945
9060,78344.07491843459
9061,50600.226636099265
9062,104630.95758792815
9063,73575.78888016539
9064,99010.31629798296
9065,58416.81147575255
9066,100298.77379081788
9067,37960.691780216686
9068,92842.477201542
9069,48889.290229568745
9070,63804.319908096346
9071,395091.22902830935
9072,101727.46093713114
9073,59156.877575442915
9074,100616.6144920632
9075,66766.3538558669
9076,74271.8425203966
9077,117624.54543504298
9078,118806.26980821199
9079,94502.65410805594
9080,109417.23556540803
9081,99083.87674575615
9082,135964.40621108437
9083,66335.78985623304
9084,190247.98208487555
9085,155080.71698029095
9086,120466.7710482385
9087,68145.57626194965
9088,66637.53791871128
9089,187916.36202408856
9090,107643.31379650993
9091,57931.285874083456
9092,57170.048440019615
9093,94399.78130659467
9094,57274.022576334806
9095,336878.6551396734
9096,366713.80360724666
9097,147375.39622821152
9098,68822.88439299415
9099,226557.50257909816
9100,142545.70323421026
9101,92691.5383548731
9102,141258.91987371672
9103,24723.383773761943
9104,123008.22227751074
9105,115964.9792962765
9106,109744.63334510553
9107,73222.54211072644
9108,159994.81766964693
9109,68595.18909689604
9110,87878.41693094328
9111,78076.63036716667
9112,76108.65507476994
9113,140520.1783907307
9114,39506.7979929752
9115,59266.97424768041
9116,90059.23521140663
9117,77595.47010568618
9118,160262.35936428222
9119,60447.356943386
9120,81914.26740175646
9121,40549.1099336059
9122,24350.55343050925
9123,38039.9635096012
9124,60148.09321409311
9125,56717.53954623028
9126,70252.79147797139
9127,92193.88696670579
9128,19424.255795227324
9129,80234.56050040243
9130,86581.39425276898
9131,55218.91840879282
9132,85509.36987202731
9133,94242.66292923472
9134,34197.912738386614
9135,13690.74410283275
9136,424449.43593079975
9137,48360.9558213543
9138,125206.0959858726
9139,57896.29954498223
9140,35787.23737392336
9141,150269.60643865535
9142,120585.08667707072
9143,35056.13036449266
9144,40635.51245665661
9145,33505.38107203348
9146,72703.99810341014
9147,53832.82317709439
9148,193551.8187570296
9149,190986.92099358354
9150,15693.40538446417
9151,61024.32185033298
9152,61914.714795023174
9153,78807.30870037095
9154,123847.53635268047
9155,751966.5450733547
9156,78431.75038498169
9157,44688.44606757045
9158,136270.50434330484
9159,71491.46696026377
9160,34479.36251001555
9161,47659.90204594143
9162,43302.03930272656
9163,37957.72914272449
9164,97282.8550268216
9165,31791.524938538292
9166,90999.17379339495
9167,261271.6970271809
9168,45918.95029673917
9169,51033.761997259884
9170,74615.64793467103
9171,126422.08575368191
9172,83939.63743868757
9173,38378.501586603554
9174,44664.72424187303
9175,62040.603428299575
9176,102642.31846393035
9177,117814.60983051272
9178,181076.7017360329
9179,36071.9713324974
9180,72837.30541512837
9181,268566.9049100666
9182,395357.7155141665
9183,41658.3010818684
9184,113686.93159088733
9185,49446.62877303989
9186,75528.64425855456
9187,46437.27225598841
9188,31340.71772557145
9189,32428.313339911532
9190,181019.20460543415
9191,213036.88637858513
9192,164503.46658406098
9193,84521.72442316779
9194,36310.34873137719
9195,74949.50796792818
9196,50717.221413360545
9197,57950.13326137585
9198,188028.5540764125
9199,52147.37155432107
9200,49617.27642978005
9201,31768.318834426696
9202,73520.95031240728
9203,99946.14400376337
9204,56101.79203081927
9205,759871.6645771654
9206,8175.310808374755
9207,83209.52113905954
9208,249331.00556904325
9209,63628.29614759445
9210,103582.32433816277
9211,146850.02461865536
9212,88861.3611286919
9213,5466.336983753994
9214,27999.967889133088
9215,56218.683291286376
9216,41015.90093297932
9217,104750.44676879613
9218,101609.24504175599
9219,53803.7083243289
9220,163712.05374858328
9221,192062.99248934403
9222,51412.76364194707
9223,52963.70345989029
9224,142603.95139222054
9225,157235.84585970297
9226,45420.84144493413
9227,34080.096312527654
9228,70694.92151475961
9229,120972.55268508653
9230,92586.42181677926
9231,82932.53969227891
9232,131456.63671239614
9233,136947.2737173816
9234,33487.47704929639
9235,77836.64603607958
9236,47023.23849284576
9237,68980.66378087839
9238,82346.44875595889
9239,88266.4661609316
9240,149491.9622932712
9241,115499.02938361432
9242,86096.19984559457
9243,63435.36513024535
9244,49109.60890489203
9245,53517.38673346699
9246,74606.57002418727
9247,95015.12088906008
9248,72517.13664056892
9249,23440.25652974133
9250,209951.6637598817
9251,47610.00008509378
9252,54673.69607694371
9253,60835.62039755454
9254,253173.5960187658
9255,60876.17796409361
9256,74172.68388797731
9257,70877.64430012497
9258,156235.26223560196
9259,133969.4271294053
9260,64688.27314436307
9261,40107.137309946964
9262,142181.22623026912
9263,19716.0143292546
9264,110239.62987849442
9265,1005911.9909473829
9266,81519.8954695533
9267,149296.61333544136
9268,43560.33138754421
9269,78826.94425279298
9270,91856.44727658061
9271,210327.6472297565
9272,44483.50889077252
9273,156970.743944327
9274,61552.50713102583
9275,32589.627435007613
9276,60629.778856022596
9277,315272.7292148579
9278,74068.31864289523
9279,41850.621131149914
9280,49414.76739696402
9281,190091.0883109315
9282,126600.15547322121
9283,45830.76873225123
9284,57225.00375149896
9285,31984.07638888066
9286,106756.25863596269
9287,51475.14563744776
9288,104186.83731552062
9289,16891.19305209673
9290,77771.51142164461
9291,87791.63896254555
9292,29984.404731810522
9293,70927.85052353684
9294,79677.1062713497
9295,167600.5084851857
9296,93589.81445390054
9297,45561.75228766749
9298,242711.4722574541
9299,100273.22729654875
9300,20653.736897737304
9301,373073.5823531793
9302,80194.4347323578
9303,47443.34551434888
9304,68370.77882490725
9305,70894.35997641337
9306,159975.54188150406
9307,58301.34983760295
9308,114215.37695390948
9309,136232.51649743522
9310,663062.1866871094
9311,80076.57955754557
9312,28762.19684878232
9313,134098.6580744041
9314,57598.169599213186
9315,32473.4418121334
9316,192425.20915178198
9317,514231.2957152349
9318,55411.575845970605
9319,123896.96322461082
9320,62932.66631320101
9321,78989.94338753138
9322,228183.64185042054
9323,45848.948346982994
9324,23095.318429153198
9325,41337.5041934108
9326,94011.57022772609
9327,36446.4065235837
9328,81357.45446056717
9329,35375.010619321496
9330,98008.35363801353
9331,72733.04108880843
9332,276214.1600553872
9333,42323.18216699687
9334,295979.5242076917
9335,7175.601580271499
9336,114296.10750772034
9337,46518.347890506935
9338,91434.3067674016
9339,54966.64660177163
9340,310031.6160875977
9341,88542.85005421865
9342,69178.56821314232
9343,81999.17262376552
9344,95605.81725095738
9345,119709.246426336
9346,120479.13008831919
9347,123986.39098596621
9348,77633.44874806447
9349,40899.62421308502
9350,133292.67622794566
9351,106615.82414918614
9352,135875.44868486607
9353,28072.524554736636
9354,57547.88929888928
9355,55735.19751481696
9356,33782.48072640315
9357,54894.864432270544
9358,67319.73313686659
9359,92879.70530645458
9360,1027858.0861696173
9361,284159.84118813963
9362,94873.11113962448
9363,199124.4468313041
9364,45995.26716311459
9365,93580.43587553766
9366,51764.605824265316
9367,53079.8249467072
9368,63858.336590368606
9369,35151.768437797306
9370,49200.586271807195
9371,47994.54805169783
9372,118931.36377966554
9373,504421.08565347275
9374,387200.9907245152
9375,13827.832924902044
9376,112697.40314987271
9377,156622.74981385292
9378,49514.262986130816
9379,165265.27050867793
9380,106418.15742478614
9381,224965.9102493335
9382,47220.350176821325
9383,140102.73710989268
9384,101694.55430087692
9385,135991.1433172729
9386,45206.40221876776
9387,50531.85441575443
9388,30327.956231602057
9389,50558.845528170306
9390,96114.31994354526
9391,107079.29714262112
9392,70435.97660180969
9393,40631.63071548798
9394,62424.76440585915
9395,74719.06131585878
9396,112547.22098824246
9397,81472.32961017045
9398,215364.10932115905
9399,163837.14080463978
9400,73664.38340269387
9401,50553.30134170695
9402,35210.00358569938
9403,40635.366110139475
9404,220853.39304995706
9405,42885.441863398984
9406,77910.12295066104
9407,242962.43810153723
9408,73723.74445468166
9409,130724.3561920541
9410,56654.12304254363
9411,186655.58421340416
9412,35225.787942867515
9413,157430.03220028832
9414,107431.46632389043
9415,70323.1520573228
9416,292729.58255383454
9417,69966.06520553748
9418,53079.36802642707
9419,56832.67998207657
9420,207627.21504560765
9421,86762.31400470393
9422,43470.26245983606
9423,77891.51259967456
9424,51614.66647600578
9425,46661.82072059282
9426,341810.8994121605
9427,88848.63032027263
9428,70549.52102034143
9429,314682.31694344565
9430,24384.80930556991
9431,77961.78465237931
9432,16621.84324965724
9433,64711.04565927789
9434,116196.80342723575
9435,61034.84078334331
9436,168905.6029192365
9437,84500.97729786194
9438,44550.942093883205
9439,106217.03346587573
9440,55624.00668208585
9441,146288.83460553986
9442,56185.99218513999
9443,32663.240222647477
9444,80567.15793335596
9445,109384.26032683573
9446,114980.33245973614
9447,45417.98327787191
9448,76398.4518983139
9449,75621.09466456399
9450,304298.4000925846
9451,56367.65214509025
9452,64815.64839648884
9453,61328.82763831001
9454,193351.8469695417
9455,50086.91396133105
9456,67048.32411213407
9457,77460.55011026669
9458,92342.77812746321
9459,51779.27404245503
9460,48460.78386476179
9461,96998.54627058735
9462,104743.15759669464
9463,356116.9712877182
9464,68435.03971496863
9465,156811.54328321855
9466,87261.95151218562
9467,49355.48463512126
9468,136357.54311284467
9469,180603.35682801652
9470,99223.68059937678
9471,43191.54229150217
9472,55093.999819619465
9473,77881.80988893332
9474,99042.36540210228
9475,87881.75203742376
9476,436259.41504936176
9477,165156.04456266863
9478,79201.29031186434
9479,240985.10958007938
9480,120087.33832099565
9481,85348.1538516088
9482,110750.56893736689
9483,74480.19385889
9484,110954.8415107573
9485,147619.86125566356
9486,155222.45126217403
9487,79045.98975916835
9488,52192.33446270403
9489,100329.16257365512
9490,98833.67822965897
9491,50102.07530987321
9492,45865.09145795382
9493,112794.90051411891
9494,64282.19179423701
9495,122885.61031601713
9496,112071.13129073252
9497,143525.67103224792
9498,147488.87263494686
9499,826143.0418969515
9500,213732.46165376244
9501,151996.50478164488
9502,118051.73301273465
9503,35825.370654085775
9504,35556.157272357355
9505,64492.42564915989
9506,133329.42490448838
9507,157833.32781254523
9508,55987.148749691834
9509,58330.39544310317
9510,30717.716144814134
9511,50119.39419422
9512,94831.88381944639
9513,79881.45483814858
9514,39380.73153981709
9515,72580.86732642827
9516,65904.8995080358
9517,811562.2245957901
9518,87992.08681807345
9519,206873.87330460575
9520,130679.5435653557
9521,120685.29713877854
9522,71152.73804891805
9523,48714.398829170226
9524,50732.382998408895
9525,80869.34589186795
9526,98754.89221570447
9527,56493.321476261175
9528,72641.44291115932
9529,173794.26418479762
9530,434045.4843892446
9531,86965.26011837918
9532,89198.36068501187
9533,74764.44144369768
9534,13471.708631509939
9535,65869.34306831718
9536,86158.58056165512
9537,91076.0422111913
9538,42670.88995618571
9539,49326.251588908104
9540,23575.630838030367
9541,77078.69205184464
9542,200635.83151533094
9543,50413.275029281525
9544,200202.3143361675
9545,107752.07273534714
9546,78686.70633734982
9547,124654.06611754044
9548,77696.68433343779
9549,37001.96972878811
9550,79472.89513351826
9551,75119.31838178587
9552,61709.723508509844
9553,183234.6647013439
9554,62946.071855227055
9555,27910.82839007224
9556,101481.60974316133
9557,50435.273988642955
9558,24674.42125426357
9559,83118.86615764166
9560,53581.99513628914
9561,266090.5316151376
9562,79137.58839722452
9563,34141.61379275357
9564,129351.96353736302
9565,235838.5005924401
9566,64331.974634766375
9567,416476.28511943173
9568,255371.73184574328
9569,58853.78413310331
9570,129619.5174558843
9571,256222.1321419834
9572,73331.2847448735
9573,36106.029876075896
9574,54875.220350225485
9575,52265.93500656387
9576,92363.878539566
9577,65982.46055096156
9578,69215.85561253686
9579,91461.53159071282
9580,171308.75796447782
9581,149913.36746887138
9582,122968.62991854806
9583,48217.23248052119
9584,74089.19314961563
9585,51488.69180511801
9586,75697.39165085171
9587,87923.16858292601
9588,71623.35348017442
9589,94827.45924152358
